date_time,symbol,Open,High,Low,Close,Volume,Dividends,Stock Splits
1998-02-19 00:00:00-05:00,UL,8.286238861,8.331271666,8.166148085,8.181159019,63720,0.0,0.0
1998-02-20 00:00:00-05:00,UL,8.196168792,8.286237687,8.196168792,8.271225929,67860,0.0,0.0
1998-02-23 00:00:00-05:00,UL,8.481384109,8.556441247,8.481384109,8.526417732,125460,0.0,0.0
1998-02-24 00:00:00-05:00,UL,8.631497353,8.661519218,8.586462906,8.616485596,80460,0.0,0.0
1998-02-25 00:00:00-05:00,UL,8.676533113,8.856668472,8.646510416,8.856668472,123660,0.0,0.0
1998-02-26 00:00:00-05:00,UL,8.856668423,8.901702881,8.841657487,8.901702881,68040,0.0,0.0
1998-02-27 00:00:00-05:00,UL,8.931724727,8.961748248,8.871679333,8.886691093,73440,0.0,0.0
1998-03-02 00:00:00-05:00,UL,8.946733216,9.036801274,8.946733216,9.006777763,116820,0.0,0.0
1998-03-03 00:00:00-05:00,UL,8.976756489,9.171903548,8.976756489,9.141880035,64620,0.0,0.0
1998-03-04 00:00:00-05:00,UL,9.126866457,9.126866457,9.051810171,9.066821098,54000,0.0,0.0
1998-03-05 00:00:00-05:00,UL,8.946734498,9.006779054,8.87167736,8.916711807,72900,0.0,0.0
1998-03-06 00:00:00-05:00,UL,9.051817459,9.216941916,9.021794756,9.186919212,81540,0.0,0.0
1998-03-09 00:00:00-05:00,UL,9.201924517,9.307004327,9.141879147,9.171902657,79920,0.0,0.0
1998-03-10 00:00:00-05:00,UL,9.201924887,9.427094622,9.201924887,9.382061005,74700,0.0,0.0
1998-03-11 00:00:00-05:00,UL,9.382060113,9.427093726,9.337025676,9.35203743,61560,0.0,0.0
1998-03-12 00:00:00-05:00,UL,9.307004509,9.412082672,9.307004509,9.412082672,40680,0.0,0.0
1998-03-13 00:00:00-05:00,UL,9.216937168,9.276981719,9.126869104,9.141880035,117540,0.0,0.0
1998-03-16 00:00:00-05:00,UL,9.051813938,9.156892947,9.006779488,9.111859322,114120,0.0,0.0
1998-03-17 00:00:00-05:00,UL,9.066823728,9.156891792,9.036801864,9.141880035,151920,0.0,0.0
1998-03-18 00:00:00-05:00,UL,9.081835914,9.081835914,9.021790535,9.036802292,41580,0.0,0.0
1998-03-19 00:00:00-05:00,UL,9.021790369,9.126869368,9.021790369,9.081835747,60480,0.0,0.0
1998-03-20 00:00:00-05:00,UL,9.276981772,9.562196897,9.186914532,9.517163277,115740,0.0,0.0
1998-03-23 00:00:00-05:00,UL,9.42709376,9.42709376,9.352037463,9.367049217,46800,0.0,0.0
1998-03-24 00:00:00-05:00,UL,9.427100265,9.427100265,9.337032152,9.39707756,105840,0.0,0.0
1998-03-25 00:00:00-05:00,UL,9.337028748,9.3820632,9.246961493,9.261972427,112320,0.0,0.0
1998-03-26 00:00:00-05:00,UL,9.246960739,9.246960739,9.156892667,9.231949806,35280,0.0,0.0
1998-03-27 00:00:00-05:00,UL,9.4120885,9.4120885,9.367055681,9.39707756,20880,0.0,0.0
1998-03-30 00:00:00-05:00,UL,9.276986498,9.276986498,9.171908273,9.186919212,31140,0.0,0.0
1998-03-31 00:00:00-05:00,UL,9.2169358,9.367049217,9.201924046,9.367049217,55080,0.0,0.0
1998-04-01 00:00:00-05:00,UL,9.487138447,9.667273711,9.487138447,9.637251854,200520,0.0,0.0
1998-04-02 00:00:00-05:00,UL,9.757343912,9.952490147,9.757343912,9.907457352,66420,0.0,0.0
1998-04-03 00:00:00-05:00,UL,10.26772563,10.26772563,9.9825114,10.04255676,208440,0.0,0.0
1998-04-06 00:00:00-04:00,UL,10.49289541,10.56795254,10.40282819,10.44786263,189900,0.0,0.0
1998-04-07 00:00:00-04:00,UL,10.38781905,10.40282998,10.05757029,10.10260391,165780,0.0,0.0
1998-04-08 00:00:00-04:00,UL,10.23770674,10.32777482,10.04256048,10.05757141,175680,0.0,0.0
1998-04-09 00:00:00-04:00,UL,10.26773026,10.26773026,10.08759409,10.11761761,101700,0.0,0.0
1998-04-13 00:00:00-04:00,UL,10.11761783,10.11761783,9.877436267,10.02754974,73980,0.0,0.0
1998-04-14 00:00:00-04:00,UL,9.997524913,10.14763753,9.997524913,10.10260391,37440,0.0,0.0
1998-04-15 00:00:00-04:00,UL,10.19267469,10.19267469,10.08759483,10.14764023,104040,0.0,0.0
1998-04-16 00:00:00-04:00,UL,10.08759431,10.1476397,9.982516113,10.02754974,131940,0.0,0.0
1998-04-17 00:00:00-04:00,UL,10.08759409,10.13262854,10.01253776,10.11761761,31860,0.0,0.0
1998-04-20 00:00:00-04:00,UL,10.13262398,10.16264666,10.01253326,10.04255676,81540,0.0,0.0
1998-04-21 00:00:00-04:00,UL,10.20768356,10.29775164,10.16264994,10.20768356,216360,0.0,0.0
1998-04-22 00:00:00-04:00,UL,10.15297246,10.18309924,10.03246204,10.06258965,177480,0.082222,0.0
1998-04-23 00:00:00-04:00,UL,10.10778099,10.1379086,9.927016177,9.957143784,43560,0.0,0.0
1998-04-24 00:00:00-04:00,UL,10.03246057,10.09271577,9.927014376,9.94207859,64980,0.0,0.0
1998-04-27 00:00:00-04:00,UL,9.821568453,9.83663184,9.505229046,9.535357475,144180,0.0,0.0
1998-04-28 00:00:00-04:00,UL,9.685994745,9.791440939,9.670931358,9.776376724,70380,0.0,0.0
1998-04-29 00:00:00-04:00,UL,9.836632626,9.86676023,9.761314029,9.851696014,42840,0.0,0.0
1998-04-30 00:00:00-04:00,UL,10.22828966,10.27348064,10.15297107,10.18309784,104940,0.0,0.0
1998-05-01 00:00:00-04:00,UL,10.7253933,10.75552172,10.57475611,10.7253933,374580,0.0,0.0
1998-05-04 00:00:00-04:00,UL,10.71032991,10.75552172,10.66513809,10.7253933,118080,0.0,0.0
1998-05-05 00:00:00-04:00,UL,10.60488518,10.63501279,10.51450236,10.57475758,79380,0.0,0.0
1998-05-06 00:00:00-04:00,UL,10.58981952,10.60488373,10.36386374,10.39399052,51480,0.0,0.0
1998-05-07 00:00:00-04:00,UL,10.33373983,10.33373983,10.13791076,10.16803837,38160,0.0,0.0
1998-05-08 00:00:00-04:00,UL,10.36386175,10.5446265,10.36386175,10.48437214,207180,0.0,0.0
1998-05-11 00:00:00-04:00,UL,10.57476035,10.61995218,10.54463273,10.60488796,82260,0.0,0.0
1998-05-12 00:00:00-04:00,UL,10.60488716,10.60488716,10.49944093,10.52956772,117540,0.0,0.0
1998-05-13 00:00:00-04:00,UL,10.58981991,10.63501173,10.55969313,10.58981991,54900,0.0,0.0
1998-05-14 00:00:00-04:00,UL,10.55969243,10.60488342,10.49943723,10.51450062,149400,0.0,0.0
1998-05-15 00:00:00-04:00,UL,10.46930793,10.51449891,10.45424371,10.48437214,30780,0.0,0.0
1998-05-18 00:00:00-04:00,UL,10.48438024,10.48438024,10.24335928,10.33374214,241020,0.0,0.0
1998-05-19 00:00:00-04:00,UL,10.39398961,10.42411804,10.36386284,10.42411804,93240,0.0,0.0
1998-05-20 00:00:00-04:00,UL,10.52956475,10.69526698,10.49943797,10.61994839,202680,0.0,0.0
1998-05-21 00:00:00-04:00,UL,10.51449891,10.55969072,10.46930793,10.48437214,87480,0.0,0.0
1998-05-22 00:00:00-04:00,UL,10.66513941,10.69526784,10.57475741,10.63501263,117180,0.0,0.0
1998-05-26 00:00:00-04:00,UL,10.81577652,10.83084074,10.57475652,10.58981991,91980,0.0,0.0
1998-05-27 00:00:00-04:00,UL,10.54462751,10.54462751,10.25841573,10.43918133,76140,0.0,0.0
1998-05-28 00:00:00-04:00,UL,10.46930963,10.529564,10.46930963,10.51450062,143100,0.0,0.0
1998-05-29 00:00:00-04:00,UL,10.60488796,10.63501558,10.57476035,10.60488796,175680,0.0,0.0
1998-06-01 00:00:00-04:00,UL,10.54463007,10.65007628,10.48437569,10.55969429,75960,0.0,0.0
1998-06-02 00:00:00-04:00,UL,10.78564827,10.84590347,10.77058488,10.81577587,61380,0.0,0.0
1998-06-03 00:00:00-04:00,UL,10.98148449,11.08693076,10.93629265,10.93629265,164160,0.0,0.0
1998-06-04 00:00:00-04:00,UL,11.01160526,11.01160526,10.90615907,11.01160526,61740,0.0,0.0
1998-06-05 00:00:00-04:00,UL,11.08692654,11.11705415,10.99654371,11.05679893,59940,0.0,0.0
1998-06-08 00:00:00-04:00,UL,11.08693026,11.17731312,11.05680264,11.07186604,107640,0.0,0.0
1998-06-09 00:00:00-04:00,UL,11.11705295,11.17730816,11.07186113,11.14718056,43200,0.0,0.0
1998-06-10 00:00:00-04:00,UL,11.11705154,11.13211492,10.96641435,10.98147774,154800,0.0,0.0
1998-06-11 00:00:00-04:00,UL,11.02666702,11.02666702,10.86096483,10.89109325,72180,0.0,0.0
1998-06-12 00:00:00-04:00,UL,10.89109713,10.9362873,10.75552331,10.8459053,121140,0.0,0.0
1998-06-15 00:00:00-04:00,UL,10.60488529,10.68020389,10.54463007,10.55969429,277740,0.0,0.0
1998-06-16 00:00:00-04:00,UL,10.81577628,10.86096727,10.60488389,10.68020248,173700,0.0,0.0
1998-06-17 00:00:00-04:00,UL,10.90615907,11.07185964,10.90615907,11.01160526,181980,0.0,0.0
1998-06-18 00:00:00-04:00,UL,10.96641388,10.96641388,10.77058488,10.81577587,115380,0.0,0.0
1998-06-19 00:00:00-04:00,UL,10.80071166,10.92122206,10.80071166,10.81577587,83160,0.0,0.0
1998-06-22 00:00:00-04:00,UL,10.69526652,10.80071189,10.6500747,10.7253933,161280,0.0,0.0
1998-06-23 00:00:00-04:00,UL,10.92122925,10.98148449,10.84591061,10.93629265,318960,0.0,0.0
1998-06-24 00:00:00-04:00,UL,10.90615739,10.95134838,10.74045602,10.92122078,150300,0.0,0.0
1998-06-25 00:00:00-04:00,UL,10.96641435,11.07185972,10.96641435,10.98147774,75600,0.0,0.0
1998-06-26 00:00:00-04:00,UL,10.95134908,11.01160428,10.92122148,10.99654007,111960,0.0,0.0
1998-06-29 00:00:00-04:00,UL,10.63501191,10.7103305,10.4994381,10.5446291,189360,0.0,0.0
1998-06-30 00:00:00-04:00,UL,10.49943653,10.49943653,10.27347994,10.43918133,372960,0.0,0.0
1998-07-01 00:00:00-04:00,UL,10.51450681,10.65008068,10.51450681,10.65008068,132300,0.0,0.0
1998-07-02 00:00:00-04:00,UL,10.68020193,10.89109514,10.68020193,10.87603092,36180,0.0,0.0
1998-07-06 00:00:00-04:00,UL,10.92122148,11.01160428,10.92122148,10.99654007,49860,0.0,0.0
1998-07-07 00:00:00-04:00,UL,10.66513957,10.66513957,10.51450236,10.57475758,238140,0.0,0.0
1998-07-08 00:00:00-04:00,UL,10.36386472,10.48437514,10.33373711,10.40905571,225360,0.0,0.0
1998-07-09 00:00:00-04:00,UL,10.36386175,10.36386175,9.972203825,10.1077776,163980,0.0,0.0
1998-07-10 00:00:00-04:00,UL,10.10778014,10.27348155,10.09271675,10.22829056,162360,0.0,0.0
1998-07-13 00:00:00-04:00,UL,10.36386548,10.4994393,10.36386548,10.45424747,131760,0.0,0.0
1998-07-14 00:00:00-04:00,UL,10.60488202,10.78564678,10.60488202,10.69526482,119160,0.0,0.0
1998-07-15 00:00:00-04:00,UL,10.58982544,10.66514408,10.54463443,10.65008068,89820,0.0,0.0
1998-07-16 00:00:00-04:00,UL,10.66514408,10.77059116,10.55969865,10.65008068,120600,0.0,0.0
1998-07-17 00:00:00-04:00,UL,10.7103326,10.89109825,10.7103326,10.78565121,194220,0.0,0.0
1998-07-20 00:00:00-04:00,UL,10.83083815,10.90615672,10.78564634,10.80070972,161460,0.0,0.0
1998-07-21 00:00:00-04:00,UL,10.78564983,10.86096843,10.61994924,10.63501263,383400,0.0,0.0
1998-07-22 00:00:00-04:00,UL,10.65007575,10.75552278,10.60488476,10.71033096,63540,0.0,0.0
1998-07-23 00:00:00-04:00,UL,10.71032787,10.74045547,10.43918033,10.48437214,58860,0.0,0.0
1998-07-24 00:00:00-04:00,UL,10.5295647,10.63501173,10.3939909,10.58981991,61200,0.0,0.0
1998-07-27 00:00:00-04:00,UL,10.37892471,10.37892471,10.16803237,10.28854275,62820,0.0,0.0
1998-07-28 00:00:00-04:00,UL,10.1228447,10.18309991,9.957144096,10.1228447,62640,0.0,0.0
1998-07-29 00:00:00-04:00,UL,10.06259104,10.06259104,9.836634383,9.927017212,88740,0.0,0.0
1998-07-30 00:00:00-04:00,UL,9.927017382,10.0324636,9.791443549,9.866762161,125280,0.0,0.0
1998-07-31 00:00:00-04:00,UL,9.806510431,9.806510431,9.309405141,9.369660378,147600,0.0,0.0
1998-08-03 00:00:00-04:00,UL,9.399783109,9.444973268,9.294336095,9.384718895,76680,0.0,0.0
1998-08-04 00:00:00-04:00,UL,9.640808116,9.640808116,9.369660378,9.369660378,62640,0.0,0.0
1998-08-05 00:00:00-04:00,UL,9.429909806,9.460037406,9.38471882,9.41484642,58140,0.0,0.0
1998-08-06 00:00:00-04:00,UL,9.444971843,9.475100266,9.083442351,9.17382431,62100,0.0,0.0
1998-08-07 00:00:00-04:00,UL,9.083444673,9.219018474,9.008126079,9.05331707,385380,0.0,0.0
1998-08-10 00:00:00-04:00,UL,9.249145432,9.369655009,9.203954444,9.279273033,243180,0.0,0.0
1998-08-11 00:00:00-04:00,UL,9.219016117,9.219016117,9.098505735,9.17382431,103680,0.0,0.0
1998-08-12 00:00:00-04:00,UL,8.978002287,9.339532852,8.978002287,9.339532852,153720,0.0,0.0
1998-08-13 00:00:00-04:00,UL,9.188888278,9.188888278,8.947868347,8.947868347,196920,0.0,0.0
1998-08-14 00:00:00-04:00,UL,9.249147473,9.339530297,8.797235011,8.902680397,108000,0.0,0.0
1998-08-17 00:00:00-04:00,UL,8.902684022,8.978003486,8.87255723,8.962939262,103320,0.0,0.0
1998-08-18 00:00:00-04:00,UL,8.977999854,9.21901989,8.977999854,9.21901989,108180,0.0,0.0
1998-08-19 00:00:00-04:00,UL,9.219017326,9.249144925,9.098506927,9.098506927,43920,0.0,0.0
1998-08-20 00:00:00-04:00,UL,9.249146701,9.249146701,9.068381897,9.158763885,110340,0.0,0.0
1998-08-21 00:00:00-04:00,UL,9.098506817,9.098506817,8.752040668,8.857487679,76140,0.0,0.0
1998-08-24 00:00:00-04:00,UL,8.887619972,8.962938603,8.782173723,8.887619972,49320,0.0,0.0
1998-08-25 00:00:00-04:00,UL,9.098508997,9.173827599,9.008127005,9.038253784,60840,0.0,0.0
1998-08-26 00:00:00-04:00,UL,8.993069535,9.113579213,8.947877682,9.008132935,86760,0.0,0.0
1998-08-27 00:00:00-04:00,UL,8.917742505,8.977997706,8.66165914,8.676722527,109260,0.0,0.0
1998-08-28 00:00:00-04:00,UL,9.023190401,9.068382224,8.721915991,8.75204277,189900,0.0,0.0
1998-08-31 00:00:00-04:00,UL,8.993064731,9.068383343,8.435705185,8.435705185,116460,0.0,0.0
1998-09-01 00:00:00-04:00,UL,9.038251728,9.188889726,8.872551172,9.098506927,227340,0.0,0.0
1998-09-02 00:00:00-04:00,UL,9.219019096,9.294337696,9.158763885,9.158763885,91620,0.0,0.0
1998-09-03 00:00:00-04:00,UL,8.978000126,9.053318734,8.827362082,8.8424263,97200,0.0,0.0
1998-09-04 00:00:00-04:00,UL,9.038252333,9.113571751,8.932806969,8.932806969,89100,0.0,0.0
1998-09-08 00:00:00-04:00,UL,9.399786209,9.655869653,9.29433916,9.595614433,101520,0.0,0.0
1998-09-09 00:00:00-04:00,UL,9.460038473,9.460038473,9.038252855,9.05331707,36000,0.0,0.0
1998-09-10 00:00:00-04:00,UL,9.00812821,9.00812821,8.721917152,8.721917152,65700,0.0,0.0
1998-09-11 00:00:00-04:00,UL,8.556213119,8.70685114,8.420639313,8.631531715,109980,0.0,0.0
1998-09-14 00:00:00-04:00,UL,8.706850672,8.857488685,8.706850672,8.812296867,75960,0.0,0.0
1998-09-15 00:00:00-04:00,UL,8.782170377,8.84242559,8.706851775,8.75204277,188100,0.0,0.0
1998-09-16 00:00:00-04:00,UL,8.752044568,8.752044568,8.450770097,8.526088715,101340,0.0,0.0
1998-09-17 00:00:00-04:00,UL,8.254938782,8.254938782,8.013917947,8.028982162,189900,0.0,0.0
1998-09-18 00:00:00-04:00,UL,8.044044401,8.044044401,7.50174931,7.682513237,108540,0.0,0.0
1998-09-21 00:00:00-04:00,UL,7.471623728,7.86328181,7.305923122,7.833154202,85500,0.0,0.0
1998-09-22 00:00:00-04:00,UL,7.968727397,8.194684029,7.968727397,8.194684029,47880,0.0,0.0
1998-09-23 00:00:00-04:00,UL,8.345321995,8.857490518,8.345321995,8.8424263,121500,0.0,0.0
1998-09-24 00:00:00-04:00,UL,8.842427117,8.947873343,8.586343659,8.601407051,125460,0.0,0.0
1998-09-25 00:00:00-04:00,UL,8.661658287,8.857487259,8.631529862,8.661658287,157320,0.0,0.0
1998-09-28 00:00:00-04:00,UL,8.676722527,8.782168715,8.616467325,8.676722527,79380,0.0,0.0
1998-09-29 00:00:00-04:00,UL,8.64659765,8.64659765,8.375449985,8.450769424,83160,0.0,0.0
1998-09-30 00:00:00-04:00,UL,8.43570405,8.43570405,8.10430121,8.194684029,59400,0.0,0.0
1998-10-01 00:00:00-04:00,UL,8.07417121,8.179618214,7.983789246,8.013916016,76860,0.0,0.0
1998-10-02 00:00:00-04:00,UL,8.194683822,8.345321022,8.059110012,8.2248106,98460,0.0,0.0
1998-10-05 00:00:00-04:00,UL,7.968725445,8.209745407,7.803024066,8.209745407,131400,0.0,0.0
1998-10-06 00:00:00-04:00,UL,8.375448306,8.571277319,8.315193925,8.345320702,66960,0.0,0.0
1998-10-07 00:00:00-04:00,UL,8.405578054,8.61647051,8.405578054,8.556215286,77940,0.0,0.0
1998-10-08 00:00:00-04:00,UL,8.315196254,8.526088715,8.179622411,8.526088715,158220,0.0,0.0
1998-10-09 00:00:00-04:00,UL,8.736977577,8.736977577,8.556211976,8.736977577,79740,0.0,0.0
1998-10-12 00:00:00-04:00,UL,9.128636516,9.203955111,9.038252879,9.06838131,82620,0.0,0.0
1998-10-13 00:00:00-04:00,UL,9.279275789,9.444976403,9.264212397,9.29433918,177660,0.0,0.0
1998-10-14 00:00:00-04:00,UL,9.234083792,9.429912841,9.234083792,9.354594231,85860,0.0,0.0
1998-10-15 00:00:00-04:00,UL,9.21901511,9.94207567,9.21901511,9.91194725,90720,0.0,0.0
1998-10-16 00:00:00-04:00,UL,9.55042752,9.640809562,9.279279741,9.505235672,226080,0.0,0.0
1998-10-19 00:00:00-04:00,UL,9.369657267,9.550422918,9.234083443,9.460040092,170100,0.0,0.0
1998-10-20 00:00:00-04:00,UL,9.460039116,9.595612926,9.444974899,9.444974899,119880,0.0,0.0
1998-10-21 00:00:00-04:00,UL,9.475104063,9.550422668,9.414848848,9.550422668,41400,0.0,0.0
1998-10-22 00:00:00-04:00,UL,9.580546432,9.625738243,9.505227851,9.610674858,78300,0.0,0.0
1998-10-23 00:00:00-04:00,UL,9.490165082,9.490165082,9.339527908,9.384718895,73980,0.0,0.0
1998-10-26 00:00:00-05:00,UL,9.444973044,9.640802027,9.399782886,9.475101471,77220,0.0,0.0
1998-10-27 00:00:00-05:00,UL,9.655869234,9.791443059,9.640805016,9.74625206,78840,0.0,0.0
1998-10-28 00:00:00-05:00,UL,9.731188115,9.731188115,9.580550067,9.670933723,157500,0.0,0.0
1998-10-29 00:00:00-05:00,UL,9.685998989,9.685998989,9.610680364,9.640807152,153900,0.0,0.0
1998-10-30 00:00:00-05:00,UL,9.670932144,9.881824549,9.670932144,9.836632729,48240,0.0,0.0
1998-11-02 00:00:00-05:00,UL,9.927014642,10.13790703,9.881823653,10.13790703,194400,0.0,0.0
1998-11-03 00:00:00-05:00,UL,9.972202435,9.972202435,9.806501919,9.91194725,338760,0.0,0.0
1998-11-04 00:00:00-05:00,UL,10.12283957,10.12283957,9.881820486,9.91194725,166680,0.0,0.0
1998-11-05 00:00:00-05:00,UL,9.911948245,9.911948245,9.3545898,9.56548214,169380,0.0,0.0
1998-11-06 00:00:00-05:00,UL,9.851695111,9.927014528,9.821568337,9.88182354,61740,0.0,0.0
1998-11-09 00:00:00-05:00,UL,9.911952476,9.957144302,9.746251873,9.791442871,87120,0.0,0.0
1998-11-10 00:00:00-05:00,UL,9.821569628,10.06258965,9.821569628,10.06258965,72720,0.0,0.0
1998-11-11 00:00:00-05:00,UL,10.21322645,10.27348082,10.07765265,10.13790703,78660,0.0,0.0
1998-11-12 00:00:00-05:00,UL,10.13790785,10.24335405,10.07765347,10.21322727,51300,0.0,0.0
1998-11-13 00:00:00-05:00,UL,10.06259031,10.18309991,9.927016488,10.1228447,70380,0.0,0.0
1998-11-16 00:00:00-05:00,UL,10.24335244,10.45424481,10.24335244,10.42411804,57960,0.0,0.0
1998-11-17 00:00:00-05:00,UL,10.36386384,10.49943764,10.33373624,10.37892723,54180,0.0,0.0
1998-11-18 00:00:00-05:00,UL,10.39286881,10.51406798,10.3625688,10.46861839,94500,0.136111,0.0
1998-11-19 00:00:00-05:00,UL,10.33226658,10.51406572,10.31711617,10.48376656,61560,0.0,0.0
1998-11-20 00:00:00-05:00,UL,10.45346506,10.78676414,10.45346506,10.78676414,153720,0.0,0.0
1998-11-23 00:00:00-05:00,UL,10.72616177,10.90796169,10.66556263,10.87766171,144360,0.0,0.0
1998-11-24 00:00:00-05:00,UL,10.60496765,10.69586765,10.51406765,10.51406765,126360,0.0,0.0
1998-11-25 00:00:00-05:00,UL,10.45346434,10.45346434,10.28681564,10.28681564,84600,0.0,0.0
1998-11-27 00:00:00-05:00,UL,10.3625658,10.4080162,10.33226581,10.4080162,42660,0.0,0.0
1998-11-30 00:00:00-05:00,UL,10.51406914,10.58981873,10.15047075,10.18076992,132300,0.0,0.0
1998-12-01 00:00:00-05:00,UL,9.968660355,9.99896116,9.832310892,9.968660355,102960,0.0,0.0
1998-12-02 00:00:00-05:00,UL,9.741419975,9.741419975,9.605070398,9.665670395,135000,0.0,0.0
1998-12-03 00:00:00-05:00,UL,9.650520512,9.756570096,9.574770927,9.574770927,86220,0.0,0.0
1998-12-04 00:00:00-05:00,UL,9.817167118,9.908066259,9.817167118,9.892916679,32040,0.0,0.0
1998-12-07 00:00:00-05:00,UL,9.86261902,9.86261902,9.650519051,9.695968628,171000,0.0,0.0
1998-12-08 00:00:00-05:00,UL,9.726270392,9.786869557,9.559619984,9.665670395,73800,0.0,0.0
1998-12-09 00:00:00-05:00,UL,9.847461294,10.05956027,9.847461294,9.968660355,90360,0.0,0.0
1998-12-10 00:00:00-05:00,UL,10.02926314,10.12016309,9.938364029,9.938364029,130320,0.0,0.0
1998-12-11 00:00:00-05:00,UL,9.938368477,9.998968468,9.90806765,9.983818054,51480,0.0,0.0
1998-12-14 00:00:00-05:00,UL,9.695971293,9.817171308,9.650521703,9.771720886,109800,0.0,0.0
1998-12-15 00:00:00-05:00,UL,9.741420835,9.877770424,9.695970417,9.877770424,47700,0.0,0.0
1998-12-16 00:00:00-05:00,UL,9.832319138,9.832319138,9.65051998,9.665670395,64260,0.0,0.0
1998-12-17 00:00:00-05:00,UL,9.695968347,10.05956745,9.695968347,10.05956745,114480,0.0,0.0
1998-12-18 00:00:00-05:00,UL,10.12016582,10.24136495,10.07471626,10.12016582,60300,0.0,0.0
1998-12-21 00:00:00-05:00,UL,10.4231661,10.54436608,10.3777157,10.49891567,112860,0.0,0.0
1998-12-22 00:00:00-05:00,UL,10.66556593,10.84736507,10.63526593,10.75646591,116820,0.0,0.0
1998-12-23 00:00:00-05:00,UL,10.75646322,11.13521099,10.75646322,11.13521099,97020,0.0,0.0
1998-12-24 00:00:00-05:00,UL,11.01401453,11.24126408,11.01401453,11.07461452,43740,0.0,0.0
1998-12-28 00:00:00-05:00,UL,11.02916164,11.04431121,10.98371124,10.98371124,16020,0.0,0.0
1998-12-29 00:00:00-05:00,UL,11.02916228,11.1503614,11.02916228,11.13521099,42840,0.0,0.0
1998-12-30 00:00:00-05:00,UL,11.15036122,11.15036122,10.90796215,10.96856213,92700,0.0,0.0
1998-12-31 00:00:00-05:00,UL,10.8625143,10.9382647,10.81706556,10.90796471,62820,0.0,0.0
1999-01-04 00:00:00-05:00,UL,10.78676333,10.96856327,10.63526421,10.68071461,265320,0.0,0.0
1999-01-05 00:00:00-05:00,UL,10.66556327,10.93826233,10.65041286,10.92311192,94500,0.0,0.0
1999-01-06 00:00:00-05:00,UL,11.12006512,11.34731469,11.12006512,11.31701469,111240,0.0,0.0
1999-01-07 00:00:00-05:00,UL,11.04431392,11.18066347,10.92311395,11.0594635,131400,0.0,0.0
1999-01-08 00:00:00-05:00,UL,11.07461421,11.21096376,11.04431421,11.12006378,144900,0.0,0.0
1999-01-11 00:00:00-05:00,UL,11.08976369,11.18066283,10.96856372,11.01401329,156960,0.0,0.0
1999-01-12 00:00:00-05:00,UL,10.74131414,10.75646456,10.57466461,10.58981419,231120,0.0,0.0
1999-01-13 00:00:00-05:00,UL,10.18076683,10.40801721,10.10501726,10.33226681,88020,0.0,0.0
1999-01-14 00:00:00-05:00,UL,10.21106807,10.21106807,9.983818508,10.10501766,45900,0.0,0.0
1999-01-15 00:00:00-05:00,UL,10.10501785,10.34741783,10.07471869,10.34741783,120420,0.0,0.0
1999-01-19 00:00:00-05:00,UL,11.05946259,11.13521215,10.52921483,10.74131393,102780,0.0,0.0
1999-01-20 00:00:00-05:00,UL,10.54436548,10.6504142,10.37771511,10.37771511,234000,0.0,0.0
1999-01-21 00:00:00-05:00,UL,10.02926746,10.10501703,9.908067478,10.05956745,168480,0.0,0.0
1999-01-22 00:00:00-05:00,UL,9.650520831,9.953520011,9.589921661,9.877770424,113940,0.0,0.0
1999-01-25 00:00:00-05:00,UL,9.726268459,9.938367574,9.665668474,9.90806675,276300,0.0,0.0
1999-01-26 00:00:00-05:00,UL,9.726272129,9.86262173,9.635371285,9.771720886,139500,0.0,0.0
1999-01-27 00:00:00-05:00,UL,9.847466461,10.1656151,9.847466461,9.953516006,61020,0.0,0.0
1999-01-28 00:00:00-05:00,UL,10.05956725,10.30196637,9.968667272,10.24136639,82260,0.0,0.0
1999-01-29 00:00:00-05:00,UL,9.998967382,9.998967382,9.695967463,9.847467422,151740,0.0,0.0
1999-02-01 00:00:00-05:00,UL,9.802017539,9.998967064,9.802017539,9.892916679,120600,0.0,0.0
1999-02-02 00:00:00-05:00,UL,9.65051303,9.680813006,9.468714002,9.635362625,162720,0.0,0.0
1999-02-03 00:00:00-05:00,UL,9.362668602,9.468718992,9.150569486,9.453569412,311940,0.0,0.0
1999-02-04 00:00:00-05:00,UL,9.226320814,9.408120805,9.165721649,9.317221642,198000,0.0,0.0
1999-02-05 00:00:00-05:00,UL,8.847573716,9.135422479,8.847573716,8.968772888,488520,0.0,0.0
1999-02-08 00:00:00-05:00,UL,9.014222474,9.014222474,8.877872885,8.968772888,192060,0.0,0.0
1999-02-09 00:00:00-05:00,UL,8.908172705,8.908172705,8.711223136,8.726372719,167040,0.0,0.0
1999-02-10 00:00:00-05:00,UL,9.12027359,9.286922361,9.089972754,9.12027359,243180,0.0,0.0
1999-02-11 00:00:00-05:00,UL,9.362670209,9.438420619,9.28692063,9.392971039,120420,0.0,0.0
1999-02-12 00:00:00-05:00,UL,9.408120516,9.408120516,9.150570953,9.256621361,92880,0.0,0.0
1999-02-16 00:00:00-05:00,UL,9.57476983,9.680819402,9.499019422,9.544469833,125280,0.0,0.0
1999-02-17 00:00:00-05:00,UL,9.756568978,9.756568978,9.529320251,9.544469833,139140,0.0,0.0
1999-02-18 00:00:00-05:00,UL,9.544468904,9.605068892,9.438419342,9.438419342,73260,0.0,0.0
1999-02-19 00:00:00-05:00,UL,9.241470767,9.438420331,9.180871606,9.332370758,104940,0.0,0.0
